Age,Education,Experience,Hours
1.4,-2.0999999999999996,0.24000000000000005,5.6400000000000015
1.4,-2.0999999999999996,0.24000000000000005,5.040000000000001
-1.4,-2.0999999999999996,2.0400000000000005,4.6800000000000015
-2.8,-0.7,1.9200000000000004,4.920000000000002
1.4,-0.7,1.8000000000000003,4.6800000000000015
1.4,-2.0999999999999996,0.0,4.800000000000001
1.4,-2.0999999999999996,0.0,4.920000000000002
2.8,1.4,2.2800000000000007,4.920000000000002
-2.8,-2.0999999999999996,1.0800000000000003,4.440000000000001
-1.4,-2.0999999999999996,0.9600000000000002,4.440000000000001
-2.8,-0.7,0.8400000000000002,5.280000000000001
-1.4,1.4,0.24000000000000005,4.920000000000002
-2.8,-0.7,1.0800000000000003,4.560000000000001
-2.8,-0.7,1.4400000000000004,4.800000000000001
-1.4,1.4,1.4400000000000004,4.920000000000002
-1.4,-0.7,0.8400000000000002,4.920000000000002
2.8,-2.0999999999999996,2.0400000000000005,4.920000000000002
-1.4,-0.7,1.8000000000000003,4.800000000000001
2.8,-0.7,1.4400000000000004,4.560000000000001
2.8,-0.7,0.8400000000000002,4.920000000000002
-1.4,-0.7,1.3200000000000003,4.6800000000000015
-1.4,-0.7,1.6800000000000004,5.4
1.4,-0.7,1.8000000000000003,4.6800000000000015
-2.8,-0.7,0.8400000000000002,4.800000000000001
-2.8,-0.7,1.5600000000000003,4.6800000000000015
-1.4,-2.0999999999999996,0.7200000000000002,4.560000000000001
-2.8,-0.7,0.0,4.920000000000002
2.8,-0.7,0.6000000000000001,5.040000000000001
-1.4,-0.7,2.2800000000000007,5.040000000000001
1.4,-0.7,2.1600000000000006,4.920000000000002
-2.8,-0.7,1.2000000000000002,4.560000000000001
1.4,1.4,0.24000000000000005,4.800000000000001
-1.4,-0.7,2.2800000000000007,4.920000000000002
-1.4,-2.0999999999999996,2.2800000000000007,5.040000000000001
2.8,1.4,0.4800000000000001,4.6800000000000015
-1.4,-0.7,0.3600000000000001,4.6800000000000015
-2.8,-2.8,1.3200000000000003,4.6800000000000015
2.8,-0.7,1.2000000000000002,4.6800000000000015
-2.8,-0.7,0.8400000000000002,4.920000000000002
-2.8,-0.7,1.6800000000000004,5.040000000000001
2.8,-0.7,2.0400000000000005,5.040000000000001
-1.4,-0.7,1.4400000000000004,4.800000000000001
-1.4,-0.7,0.9600000000000002,5.040000000000001
-2.8,1.4,1.8000000000000003,4.800000000000001
2.8,-0.7,0.12000000000000002,4.800000000000001
-1.4,-2.0999999999999996,2.1600000000000006,5.16
-1.4,1.4,2.1600000000000006,4.800000000000001
-1.4,-0.7,0.8400000000000002,4.560000000000001
-1.4,-2.0999999999999996,0.4800000000000001,4.6800000000000015
2.8,1.4,0.7200000000000002,4.800000000000001
1.4,-2.0999999999999996,1.9200000000000004,4.800000000000001
1.4,-0.7,0.24000000000000005,4.920000000000002
-1.4,-0.7,2.1600000000000006,4.920000000000002
-2.8,-0.7,0.4800000000000001,4.920000000000002
-1.4,1.4,1.6800000000000004,4.800000000000001
-2.8,-0.7,0.12000000000000002,4.560000000000001
-2.8,-0.7,2.2800000000000007,4.560000000000001
1.4,1.4,2.2800000000000007,5.16
2.8,1.4,0.0,4.920000000000002
-1.4,-0.7,1.4400000000000004,4.440000000000001
1.4,-2.0999999999999996,1.3200000000000003,5.040000000000001
-1.4,-0.7,1.4400000000000004,5.040000000000001
-1.4,1.4,0.8400000000000002,4.560000000000001
-2.8,1.4,2.0400000000000005,4.560000000000001
1.4,1.4,0.0,4.800000000000001
-2.8,-0.7,0.24000000000000005,5.040000000000001
-1.4,1.4,0.24000000000000005,5.040000000000001
1.4,-2.0999999999999996,0.7200000000000002,4.800000000000001
-2.8,-2.0999999999999996,1.4400000000000004,5.280000000000001
2.8,-0.7,1.9200000000000004,4.800000000000001
-1.4,-0.7,0.4800000000000001,4.920000000000002
-1.4,-0.7,0.6000000000000001,4.440000000000001
1.4,-0.7,0.6000000000000001,4.920000000000002
-2.8,1.4,1.0800000000000003,4.6800000000000015
-2.8,-0.7,0.3600000000000001,4.6800000000000015
1.4,-0.7,1.3200000000000003,4.6800000000000015
-1.4,-0.7,0.7200000000000002,4.6800000000000015
-2.8,-0.7,1.9200000000000004,5.280000000000001
2.8,-0.7,0.24000000000000005,5.040000000000001
-1.4,-0.7,0.24000000000000005,4.800000000000001
1.4,-2.0999999999999996,1.3200000000000003,4.920000000000002
-1.4,-2.8,0.6000000000000001,4.560000000000001
-1.4,-0.7,1.2000000000000002,4.800000000000001
-2.8,-0.7,0.8400000000000002,5.16
-1.4,-0.7,1.5600000000000003,5.040000000000001
-2.8,-0.7,1.5600000000000003,4.800000000000001
2.8,-2.0999999999999996,0.7200000000000002,5.040000000000001
-2.8,-0.7,1.2000000000000002,4.6800000000000015
2.8,-0.7,1.5600000000000003,4.920000000000002
-1.4,-0.7,0.3600000000000001,5.040000000000001
2.8,-0.7,0.0,5.040000000000001
2.8,1.4,1.2000000000000002,4.6800000000000015
1.4,-0.7,1.0800000000000003,4.560000000000001
-1.4,-0.7,2.0400000000000005,4.800000000000001
2.8,-0.7,0.8400000000000002,4.320000000000001
-1.4,-0.7,1.6800000000000004,5.16
1.4,-0.7,0.6000000000000001,4.920000000000002
1.4,-0.7,2.1600000000000006,4.560000000000001
-1.4,-0.7,0.8400000000000002,5.280000000000001
-1.4,1.4,1.3200000000000003,4.560000000000001
2.8,1.4,1.0800000000000003,4.6800000000000015
2.8,-2.0999999999999996,1.9200000000000004,5.040000000000001
-1.4,-0.7,0.0,4.6800000000000015
-1.4,4.199999999999999,1.4400000000000004,4.800000000000001
2.8,-0.7,1.5600000000000003,4.920000000000002
-2.8,-0.7,1.6800000000000004,5.16
2.8,-2.0999999999999996,1.8000000000000003,4.560000000000001
-1.4,-0.7,1.0800000000000003,4.6800000000000015
2.8,-0.7,0.3600000000000001,4.920000000000002
1.4,1.4,1.9200000000000004,4.6800000000000015
-1.4,-0.7,2.2800000000000007,5.040000000000001
-2.8,-2.0999999999999996,0.12000000000000002,4.560000000000001
-1.4,1.4,2.2800000000000007,4.920000000000002
1.4,-0.7,1.8000000000000003,4.440000000000001
1.4,-0.7,1.4400000000000004,4.920000000000002
2.8,-0.7,0.7200000000000002,4.560000000000001
-1.4,-2.0999999999999996,0.12000000000000002,4.200000000000001
-1.4,-0.7,0.24000000000000005,4.800000000000001
-2.8,-0.7,1.4400000000000004,4.6800000000000015
-1.4,1.4,2.2800000000000007,5.280000000000001
-1.4,-0.7,0.9600000000000002,4.560000000000001
1.4,1.4,0.0,4.800000000000001
-2.8,1.4,2.0400000000000005,4.560000000000001
-1.4,-0.7,1.3200000000000003,4.920000000000002
-1.4,-0.7,2.2800000000000007,4.6800000000000015
2.8,-0.7,1.5600000000000003,4.920000000000002
2.8,-0.7,1.0800000000000003,4.440000000000001
-1.4,-0.7,0.8400000000000002,4.800000000000001
1.4,-0.7,0.6000000000000001,4.800000000000001
2.8,-0.7,0.12000000000000002,4.920000000000002
-1.4,-2.0999999999999996,0.0,4.920000000000002
-2.8,-0.7,0.0,4.920000000000002
-1.4,-0.7,2.1600000000000006,4.800000000000001
1.4,-0.7,1.4400000000000004,4.800000000000001
2.8,-2.0999999999999996,1.9200000000000004,5.040000000000001
2.8,-0.7,1.2000000000000002,4.920000000000002
2.8,-0.7,1.6800000000000004,4.800000000000001
1.4,-0.7,0.8400000000000002,4.6800000000000015
-1.4,-0.7,0.6000000000000001,4.800000000000001
-1.4,-2.0999999999999996,0.8400000000000002,4.920000000000002
-1.4,-2.0999999999999996,0.12000000000000002,4.920000000000002
2.8,-2.0999999999999996,0.24000000000000005,5.040000000000001
-1.4,1.4,1.2000000000000002,4.920000000000002
-1.4,-0.7,0.24000000000000005,5.040000000000001
1.4,-2.0999999999999996,0.24000000000000005,5.16
-1.4,-2.0999999999999996,0.4800000000000001,4.440000000000001
-1.4,-2.0999999999999996,0.0,4.6800000000000015
-1.4,-0.7,2.2800000000000007,5.040000000000001
2.8,1.4,0.12000000000000002,4.6800000000000015
1.4,1.4,0.6000000000000001,4.920000000000002
-2.8,-0.7,0.4800000000000001,4.6800000000000015
-1.4,-2.0999999999999996,1.0800000000000003,4.920000000000002
2.8,-2.0999999999999996,1.3200000000000003,4.800000000000001
-1.4,-2.0999999999999996,0.7200000000000002,4.560000000000001
-1.4,-0.7,1.8000000000000003,4.800000000000001
1.4,-2.0999999999999996,0.12000000000000002,4.440000000000001
2.8,1.4,0.7200000000000002,5.040000000000001
-1.4,-2.0999999999999996,1.4400000000000004,4.920000000000002
2.8,-0.7,1.3200000000000003,4.560000000000001
-1.4,-2.0999999999999996,1.3200000000000003,4.560000000000001
2.8,-2.0999999999999996,1.2000000000000002,5.16
-1.4,-0.7,1.9200000000000004,4.920000000000002
-2.8,-2.0999999999999996,0.7200000000000002,4.6800000000000015
-2.8,-2.0999999999999996,1.3200000000000003,4.800000000000001
-1.4,-0.7,0.7200000000000002,4.800000000000001
-2.8,-0.7,0.8400000000000002,5.040000000000001
-2.8,-0.7,1.3200000000000003,4.800000000000001
2.8,-0.7,1.9200000000000004,4.320000000000001
2.8,-0.7,0.9600000000000002,5.16
-2.8,-2.0999999999999996,0.6000000000000001,4.800000000000001
2.8,-0.7,0.3600000000000001,4.800000000000001
2.8,1.4,0.8400000000000002,5.040000000000001
-2.8,-2.0999999999999996,1.4400000000000004,4.560000000000001
-2.8,1.4,0.8400000000000002,4.920000000000002
2.8,-0.7,0.8400000000000002,4.800000000000001
-1.4,-0.7,1.6800000000000004,4.6800000000000015
-2.8,-0.7,0.12000000000000002,4.6800000000000015
-1.4,-2.0999999999999996,1.5600000000000003,4.560000000000001
1.4,1.4,2.0400000000000005,4.800000000000001
-2.8,-0.7,1.2000000000000002,4.440000000000001
-1.4,-2.0999999999999996,1.2000000000000002,4.6800000000000015
1.4,-0.7,0.8400000000000002,5.040000000000001
2.8,1.4,0.24000000000000005,4.560000000000001
-2.8,-0.7,0.4800000000000001,4.440000000000001
-2.8,1.4,0.7200000000000002,4.920000000000002
-1.4,-0.7,1.6800000000000004,5.040000000000001
2.8,-0.7,1.4400000000000004,4.320000000000001
-1.4,-0.7,0.12000000000000002,4.6800000000000015
-1.4,-0.7,1.0800000000000003,4.560000000000001
-1.4,-0.7,0.3600000000000001,4.800000000000001
2.8,-0.7,0.24000000000000005,5.16
-1.4,-0.7,0.24000000000000005,4.080000000000001
-2.8,-0.7,0.7200000000000002,4.320000000000001
2.8,-0.7,0.4800000000000001,5.040000000000001
1.4,-0.7,1.9200000000000004,4.6800000000000015
-1.4,-0.7,0.0,4.800000000000001
-1.4,-0.7,2.0400000000000005,4.560000000000001
-2.8,1.4,0.12000000000000002,5.040000000000001
-1.4,-0.7,0.12000000000000002,4.920000000000002
-2.8,-2.0999999999999996,0.8400000000000002,4.200000000000001
-2.8,-0.7,0.12000000000000002,4.6800000000000015
-1.4,-0.7,1.0800000000000003,4.560000000000001
1.4,1.4,1.2000000000000002,4.6800000000000015
-1.4,-2.0999999999999996,1.8000000000000003,4.920000000000002
-1.4,-0.7,0.4800000000000001,4.560000000000001
2.8,1.4,1.9200000000000004,4.920000000000002
-1.4,-0.7,1.2000000000000002,4.440000000000001
-2.8,-0.7,2.2800000000000007,5.040000000000001
-2.8,-0.7,2.0400000000000005,4.560000000000001
2.8,-2.0999999999999996,2.2800000000000007,5.4
1.4,-0.7,0.6000000000000001,4.6800000000000015
1.4,-0.7,2.1600000000000006,4.200000000000001
-2.8,-0.7,0.4800000000000001,4.920000000000002
-1.4,-2.0999999999999996,1.6800000000000004,5.280000000000001
1.4,-0.7,1.4400000000000004,4.440000000000001
-2.8,-2.0999999999999996,0.7200000000000002,4.6800000000000015
1.4,-0.7,1.6800000000000004,4.6800000000000015
1.4,-0.7,2.2800000000000007,4.440000000000001
1.4,-2.0999999999999996,1.3200000000000003,4.920000000000002
2.8,1.4,1.2000000000000002,5.16
2.8,-2.0999999999999996,0.3600000000000001,4.800000000000001
1.4,-0.7,1.3200000000000003,4.440000000000001
-2.8,-0.7,2.1600000000000006,4.6800000000000015
1.4,-0.7,0.6000000000000001,4.6800000000000015
-1.4,-2.0999999999999996,0.24000000000000005,4.6800000000000015
1.4,-0.7,0.24000000000000005,5.040000000000001
-2.8,-0.7,2.2800000000000007,4.920000000000002
1.4,-2.0999999999999996,0.3600000000000001,4.6800000000000015
-2.8,-2.8,2.1600000000000006,5.040000000000001
-2.8,-2.0999999999999996,2.1600000000000006,4.6800000000000015
-1.4,-2.0999999999999996,1.5600000000000003,4.6800000000000015
-2.8,1.4,0.4800000000000001,4.560000000000001
2.8,-0.7,0.3600000000000001,4.920000000000002
1.4,-0.7,1.2000000000000002,5.040000000000001
1.4,-2.0999999999999996,0.24000000000000005,4.920000000000002
-1.4,-0.7,1.5600000000000003,4.800000000000001
2.8,-0.7,1.0800000000000003,4.920000000000002
-2.8,1.4,1.9200000000000004,5.040000000000001
1.4,-0.7,1.9200000000000004,4.920000000000002
1.4,-0.7,2.1600000000000006,4.560000000000001
-1.4,-0.7,1.5600000000000003,4.6800000000000015
1.4,-2.0999999999999996,0.24000000000000005,4.6800000000000015
-1.4,1.4,1.6800000000000004,4.920000000000002
-1.4,-0.7,0.8400000000000002,5.4
-1.4,-2.0999999999999996,1.9200000000000004,4.800000000000001
-1.4,-2.8,1.2000000000000002,4.920000000000002
1.4,-2.0999999999999996,0.9600000000000002,5.16
-1.4,-0.7,1.5600000000000003,4.920000000000002
-1.4,1.4,1.2000000000000002,4.920000000000002
-2.8,-0.7,0.0,4.560000000000001
2.8,-2.0999999999999996,0.7200000000000002,4.440000000000001
-2.8,-0.7,1.6800000000000004,5.16
2.8,-0.7,0.6000000000000001,4.800000000000001
-1.4,-2.8,1.6800000000000004,4.800000000000001
2.8,-2.0999999999999996,0.24000000000000005,4.920000000000002
-1.4,-0.7,1.9200000000000004,4.800000000000001
-1.4,-2.0999999999999996,0.4800000000000001,4.320000000000001
-2.8,-0.7,2.0400000000000005,4.440000000000001
2.8,-2.0999999999999996,0.24000000000000005,4.920000000000002
-2.8,-0.7,1.9200000000000004,4.800000000000001
1.4,-2.0999999999999996,1.9200000000000004,4.6800000000000015
-1.4,-0.7,0.3600000000000001,5.040000000000001
-2.8,-2.0999999999999996,0.24000000000000005,4.920000000000002
-1.4,-2.0999999999999996,0.9600000000000002,4.800000000000001
1.4,-0.7,1.5600000000000003,4.800000000000001
2.8,-0.7,1.4400000000000004,4.560000000000001
-1.4,-0.7,1.4400000000000004,4.920000000000002
2.8,-2.0999999999999996,1.8000000000000003,5.280000000000001
-1.4,-0.7,0.12000000000000002,4.440000000000001
-1.4,-0.7,1.9200000000000004,4.800000000000001
2.8,1.4,2.0400000000000005,4.560000000000001
-1.4,-0.7,1.4400000000000004,4.6800000000000015
-1.4,-0.7,1.4400000000000004,4.920000000000002
-1.4,-0.7,1.6800000000000004,5.040000000000001
-2.8,-2.0999999999999996,2.0400000000000005,5.040000000000001
-2.8,-0.7,0.4800000000000001,4.920000000000002
-1.4,-2.0999999999999996,0.6000000000000001,5.040000000000001
1.4,-0.7,1.0800000000000003,4.800000000000001
-1.4,-2.0999999999999996,2.0400000000000005,4.920000000000002
2.8,-2.0999999999999996,1.4400000000000004,4.800000000000001
-1.4,-2.0999999999999996,0.9600000000000002,4.920000000000002
-2.8,-0.7,1.8000000000000003,4.920000000000002
-1.4,1.4,1.5600000000000003,4.6800000000000015
-2.8,-2.0999999999999996,0.7200000000000002,4.920000000000002
-1.4,1.4,0.0,5.4
2.8,-2.0999999999999996,1.4400000000000004,4.800000000000001
2.8,-0.7,1.3200000000000003,4.6800000000000015
-1.4,-2.0999999999999996,0.3600000000000001,4.920000000000002
-1.4,-0.7,1.6800000000000004,4.800000000000001
-1.4,-0.7,0.3600000000000001,4.800000000000001
1.4,-2.0999999999999996,1.4400000000000004,4.800000000000001
1.4,-0.7,0.12000000000000002,4.6800000000000015
-2.8,-0.7,2.2800000000000007,4.6800000000000015
-1.4,-0.7,2.1600000000000006,5.280000000000001
-1.4,-2.0999999999999996,1.6800000000000004,5.16
-2.8,-2.0999999999999996,1.4400000000000004,4.920000000000002
-2.8,-2.0999999999999996,2.1600000000000006,4.440000000000001
2.8,-0.7,0.8400000000000002,5.280000000000001
-1.4,-2.0999999999999996,0.6000000000000001,4.6800000000000015
-2.8,-0.7,0.3600000000000001,4.560000000000001
-1.4,-2.0999999999999996,0.8400000000000002,5.16
1.4,-0.7,1.6800000000000004,4.560000000000001
2.8,-2.0999999999999996,2.0400000000000005,4.6800000000000015
-1.4,-0.7,1.3200000000000003,4.800000000000001
-1.4,-0.7,1.8000000000000003,4.6800000000000015
2.8,-2.0999999999999996,0.4800000000000001,4.6800000000000015
-2.8,-0.7,0.6000000000000001,4.920000000000002
-2.8,-2.8,0.9600000000000002,5.16
2.8,1.4,0.12000000000000002,4.920000000000002
1.4,-0.7,0.9600000000000002,4.6800000000000015
-2.8,-0.7,1.5600000000000003,4.920000000000002
1.4,-0.7,2.0400000000000005,4.800000000000001
-1.4,-0.7,0.9600000000000002,4.920000000000002
2.8,-2.0999999999999996,0.24000000000000005,5.16
-2.8,-0.7,1.0800000000000003,4.560000000000001
-1.4,1.4,1.6800000000000004,4.440000000000001
-1.4,-0.7,0.0,4.800000000000001
2.8,-0.7,1.9200000000000004,4.6800000000000015
-2.8,-2.0999999999999996,0.24000000000000005,4.800000000000001
1.4,-0.7,1.0800000000000003,4.6800000000000015
1.4,-2.0999999999999996,0.3600000000000001,4.560000000000001
-1.4,1.4,1.9200000000000004,5.040000000000001
-1.4,-0.7,1.0800000000000003,5.16
-1.4,-0.7,0.8400000000000002,4.920000000000002
1.4,-0.7,0.6000000000000001,5.040000000000001
1.4,1.4,0.12000000000000002,5.16
1.4,-0.7,0.12000000000000002,4.800000000000001
2.8,-0.7,2.0400000000000005,4.920000000000002
-2.8,-2.0999999999999996,1.2000000000000002,4.920000000000002
-1.4,-0.7,2.0400000000000005,4.560000000000001
2.8,1.4,0.8400000000000002,4.920000000000002
-1.4,-2.0999999999999996,2.0400000000000005,4.800000000000001
-2.8,4.199999999999999,1.2000000000000002,5.16
-1.4,-0.7,0.4800000000000001,4.800000000000001
-1.4,-0.7,1.2000000000000002,4.920000000000002
1.4,1.4,0.24000000000000005,4.920000000000002
1.4,1.4,1.4400000000000004,4.800000000000001
1.4,1.4,0.8400000000000002,4.920000000000002
-1.4,-2.0999999999999996,0.12000000000000002,4.6800000000000015
2.8,-0.7,1.3200000000000003,4.800000000000001
1.4,-0.7,2.2800000000000007,4.440000000000001
2.8,-0.7,2.2800000000000007,4.6800000000000015
-2.8,-2.0999999999999996,1.3200000000000003,4.6800000000000015
2.8,-0.7,1.5600000000000003,4.920000000000002
-1.4,-2.0999999999999996,1.8000000000000003,5.280000000000001
2.8,-2.0999999999999996,1.5600000000000003,4.440000000000001
2.8,1.4,1.9200000000000004,4.6800000000000015
-2.8,-0.7,1.2000000000000002,5.040000000000001
2.8,-0.7,2.0400000000000005,5.040000000000001
-2.8,-2.0999999999999996,1.6800000000000004,4.920000000000002
1.4,-0.7,1.4400000000000004,4.920000000000002
2.8,-2.0999999999999996,0.8400000000000002,5.040000000000001
-2.8,-2.0999999999999996,1.2000000000000002,4.560000000000001
-1.4,-2.0999999999999996,1.0800000000000003,4.560000000000001
2.8,1.4,1.2000000000000002,4.6800000000000015
-1.4,-0.7,0.3600000000000001,4.800000000000001
-1.4,1.4,0.24000000000000005,4.440000000000001
-1.4,-0.7,1.9200000000000004,4.560000000000001
1.4,1.4,0.12000000000000002,4.560000000000001
1.4,1.4,0.6000000000000001,4.800000000000001
1.4,-0.7,0.6000000000000001,4.800000000000001
-1.4,-0.7,0.3600000000000001,5.16
-2.8,-0.7,2.1600000000000006,5.16
-2.8,-0.7,1.5600000000000003,4.800000000000001
2.8,1.4,1.2000000000000002,4.800000000000001
-1.4,-0.7,1.2000000000000002,4.440000000000001
2.8,-0.7,2.1600000000000006,4.920000000000002
-1.4,-0.7,0.6000000000000001,4.920000000000002
-2.8,-0.7,1.5600000000000003,4.6800000000000015
-2.8,-2.0999999999999996,1.8000000000000003,4.560000000000001
1.4,-0.7,0.24000000000000005,4.800000000000001
-2.8,-0.7,0.6000000000000001,5.040000000000001
-2.8,-0.7,1.8000000000000003,4.800000000000001
-2.8,-0.7,0.6000000000000001,5.040000000000001
-2.8,-0.7,1.5600000000000003,4.800000000000001
1.4,4.199999999999999,1.2000000000000002,4.920000000000002
-1.4,-0.7,0.6000000000000001,4.920000000000002
1.4,-0.7,0.8400000000000002,4.6800000000000015
2.8,-2.0999999999999996,2.1600000000000006,4.6800000000000015
1.4,1.4,1.4400000000000004,5.040000000000001
-1.4,-2.0999999999999996,1.0800000000000003,5.16
1.4,-0.7,1.3200000000000003,4.800000000000001
1.4,-0.7,1.6800000000000004,4.320000000000001
1.4,-0.7,0.7200000000000002,4.920000000000002
2.8,-0.7,1.2000000000000002,4.800000000000001
-1.4,-0.7,0.9600000000000002,5.16
1.4,1.4,1.5600000000000003,4.800000000000001
1.4,1.4,1.0800000000000003,5.16
2.8,-0.7,1.8000000000000003,5.040000000000001
-1.4,-2.0999999999999996,1.8000000000000003,4.800000000000001
-1.4,-2.0999999999999996,1.8000000000000003,4.6800000000000015
1.4,-0.7,2.0400000000000005,4.6800000000000015
2.8,1.4,2.1600000000000006,5.16
1.4,-2.0999999999999996,0.12000000000000002,4.800000000000001
1.4,1.4,0.0,4.6800000000000015
-2.8,1.4,0.4800000000000001,4.6800000000000015
-1.4,-0.7,1.2000000000000002,4.920000000000002
2.8,-2.0999999999999996,2.0400000000000005,5.16
-1.4,-0.7,2.1600000000000006,4.800000000000001
1.4,1.4,1.6800000000000004,4.560000000000001
-1.4,-0.7,0.4800000000000001,4.920000000000002
-1.4,1.4,1.4400000000000004,4.6800000000000015
2.8,1.4,2.2800000000000007,4.6800000000000015
2.8,-0.7,0.6000000000000001,4.920000000000002
-1.4,-0.7,0.8400000000000002,4.560000000000001
-1.4,-2.0999999999999996,0.9600000000000002,4.920000000000002
2.8,-2.0999999999999996,0.0,5.040000000000001
-1.4,-0.7,1.0800000000000003,4.440000000000001
-1.4,-0.7,2.1600000000000006,4.6800000000000015
1.4,-0.7,0.4800000000000001,4.440000000000001
-2.8,1.4,0.6000000000000001,4.920000000000002
